Merge,Parent1,Parent2,Date
d68430b8dd5d1d6f564868b35d585a2a80da326b,f0df4002,7d59c083,Mon Jun 22 00:00:00 GMT-03:00 2015
70657bc5b989ab04240c92397e5afd0dfc52cf4c,d68430b8,c8c790a6,Sat Jun 27 00:00:00 GMT-03:00 2015
e52e2b07dacccd704b3b0dd68e240f545a23d8fb,70657bc5,52436164,Mon Jun 29 00:00:00 GMT-03:00 2015
64505fd32561616aa4cd8b3206b5d6832871fe07,e52e2b07,dda7ce46,Tue Jul 21 00:00:00 GMT-03:00 2015
58fc2bc9ceb8891e0cf4a11d522f8afad5908a48,64505fd3,eeec4b8d,Tue Jul 21 00:00:00 GMT-03:00 2015
291870e5a2c1dfd7c2ce9dbe64735ad715e79af5,58fc2bc9,6e6c3e93,Wed Jul 22 00:00:00 GMT-03:00 2015
ad4b32868b4ff3e6ba7c9982cec4358037041b35,291870e5,8f5e344a,Fri Jul 24 00:00:00 GMT-03:00 2015
1e5f3a967977db513585ed8f350a65ab3175e9ce,ad4b3286,a560f721,Sat Aug 01 00:00:00 GMT-03:00 2015
eb4a0f65e55f70c3c4296fa159a9569ef0429aad,1e5f3a96,a8949b12,Sun Aug 02 00:00:00 GMT-03:00 2015
a52c510810f896fcafa78033b29148b49c7db7ca,eb4a0f65,b42e73f4,Sun Aug 02 00:00:00 GMT-03:00 2015
7cf6363662c7793c7694c8da0641be0508e04241,a52c5108,4c90a2e0,Sun Aug 02 00:00:00 GMT-03:00 2015
bf69c55eb4c1c0c93d1477a31dfb2c45359fba87,7cf63636,a57aa43c,Mon Aug 03 00:00:00 GMT-03:00 2015
e19b7913eb0ec73a24872c0abce85896728a9648,bf69c55e,0e7524da,Mon Aug 03 00:00:00 GMT-03:00 2015
79b0a7cb91db1a89bfb7e593632d8130be22742b,e19b7913,f698a38d,Thu Aug 06 00:00:00 GMT-03:00 2015
ff60df839b488b84f4505a0ab4e1db5e03efd707,79b0a7cb,5bdcda66,Fri Aug 07 00:00:00 GMT-03:00 2015
e364ccf27c5ac08b52760c57d24ae9e7a71e7356,ff60df83,dd8437b0,Mon Aug 10 00:00:00 GMT-03:00 2015
3435a805d0ca387c5f94852fde2fce8616216add,e364ccf2,ebaaf10e,Tue Aug 25 00:00:00 GMT-03:00 2015
878fe21642b506c7a842a775b160705ebfc03957,035e3e51,78d3d8e6,Tue Aug 25 00:00:00 GMT-03:00 2015
7b77467ab76d4d1abac141b011e6994c967d7c49,aacd0289,1529e68b,Wed Aug 26 00:00:00 GMT-03:00 2015
bf09b3dca126178397e6bf04f85bfbd07806ae1b,7b77467a,067aa1f4,Fri Aug 28 00:00:00 GMT-03:00 2015
e3b52db778357e61e2b3e3f12c7a586fd9951419,bf09b3dc,1733adf9,Sat Aug 29 00:00:00 GMT-03:00 2015
5b60dbc06fc17d7198858b88c21c1bc720bac9e3,e3b52db7,61fbdb04,Wed Sep 02 00:00:00 GMT-03:00 2015
5dbcee9258ea31933865783802d1ee271404e75d,5b60dbc0,765a9659,Mon Sep 07 00:00:00 GMT-03:00 2015
f4b96d498a5f0c9c5903894e5f52c726beff06d5,5dbcee92,92e64f02,Mon Sep 07 00:00:00 GMT-03:00 2015
3d6989f367126a396f6e9b4657bfc7b1f55989e9,f4b96d49,597c279d,Wed Sep 09 00:00:00 GMT-03:00 2015
12550d954a1fb3f97c23b1c95bd43a469cc72d93,3d6989f3,9b6cdf31,Sun Sep 13 00:00:00 GMT-03:00 2015
264f3b491a5de39b1c3199f8cb5f796fef3ed938,12550d95,b0664e80,Tue Sep 15 00:00:00 GMT-03:00 2015
4305dc3fabeab392eb56f2db51538e06c3a54e51,264f3b49,ddc35347,Tue Sep 15 00:00:00 GMT-03:00 2015
40aa83e011c58d1a76b8afc13377105f01239570,4305dc3f,3f1ac2b8,Thu Sep 17 00:00:00 GMT-03:00 2015
19455e754f5520dce9583185cd030b5c3249a367,40aa83e0,84f359d0,Thu Sep 17 00:00:00 GMT-03:00 2015
313620b5f9523da451e996d7afc85fd625d59ae7,19455e75,8e996aad,Fri Sep 18 00:00:00 GMT-03:00 2015
e0d909868154f0c1eff07b333e39cb83404d0427,313620b5,5a37e2c8,Mon Sep 21 00:00:00 GMT-03:00 2015
ef4a8e661bff9be1070c76cedb4d8853ef13c8a6,e0d90986,1f0cb4e6,Sat Sep 26 00:00:00 GMT-03:00 2015
c6386cec99ffc9fba569d3d77e9f2df9044089d0,ef4a8e66,40a6dc7d,Sat Sep 26 00:00:00 GMT-03:00 2015
ee8a2e9f04c5a43c637c8b5e9df3854a30fcf8c6,c6386cec,bffee233,Sun Sep 27 00:00:00 GMT-03:00 2015
148d2d7eda3ebc28b2150f9322677f339b630093,ee8a2e9f,bdd6c6f1,Sun Sep 27 00:00:00 GMT-03:00 2015
1e16a7312266919e104918e8b99fb2595123d57c,148d2d7e,b74d7a39,Sun Sep 27 00:00:00 GMT-03:00 2015
3e618b34b92ebae79888461b93b0ac3c1c7f425f,1e16a731,e490434c,Sun Sep 27 00:00:00 GMT-03:00 2015
8089ed1d8720ee4aa3af984f7c6d86c21473ab33,3e618b34,f04c86e1,Sun Sep 27 00:00:00 GMT-03:00 2015
18c5cad5d2d4436de73f1959c9ce1c8dd763d9be,8089ed1d,5b23460b,Sun Sep 27 00:00:00 GMT-03:00 2015
dedcb5dc596ce108afd7b374bbeba270d9efe77c,18c5cad5,16f1d048,Mon Sep 28 00:00:00 GMT-03:00 2015
a3946430a747a0bda6e78136ab733e796cd712e6,dedcb5dc,eea23368,Wed Sep 30 00:00:00 GMT-03:00 2015
b65e9b5ac499a28278ff54e20af817ae1a8ec5ba,a3946430,af6eb781,Mon Oct 05 00:00:00 GMT-03:00 2015
0c1851710e1420b551c9532f9d05b3794cd808e3,b65e9b5a,410cf7dd,Wed Oct 07 00:00:00 GMT-03:00 2015
10cc0d81dee318beb844eeb09fc4bce3d95f556a,0c185171,a9015ebe,Thu Oct 08 00:00:00 GMT-03:00 2015
bd2759303feb9914dc9aea92683a51405b6a0f46,10cc0d81,43be47da,Fri Oct 09 00:00:00 GMT-03:00 2015
6a820cce4c655632ac78958f1c3aec8815589a6c,bd275930,75e69c3f,Mon Oct 19 00:00:00 GMT-03:00 2015
9b3b86f93717a9382cb9d31ad4134bbcdb763719,6a820cce,0c1481a2,Wed Oct 21 00:00:00 GMT-03:00 2015
403e127cf29ae1d489c2d9ed230c841086a09d4b,9b3b86f9,5c4f2f1a,Mon Oct 26 00:00:00 GMT-03:00 2015
c429ab533508edadb2592a44014c4a04622bb7f3,403e127c,d517842e,Thu Oct 29 00:00:00 GMT-03:00 2015
c894fd10168d4fbf64979f486a820db9a35ef19b,c429ab53,2a13fe9d,Thu Oct 29 00:00:00 GMT-03:00 2015
876db048507290f20c3c0311f09bffd1db944b6d,c894fd10,347b37cb,Thu Oct 29 00:00:00 GMT-03:00 2015
d34371c34749901ed93e690b961a045ed0817e02,876db048,bebea467,Sat Oct 31 00:00:00 GMT-03:00 2015
26efb805c66555d7f0ac078502d82702a7f376d8,d34371c3,a84e9c83,Sun Nov 01 00:00:00 GMT-03:00 2015
071efc645182aee73454bbe7f5bc37a8eb8623fa,26efb805,e4dd6cfd,Sun Nov 01 00:00:00 GMT-03:00 2015
41a600eee4fcbd9c50a6d92c9b50bb88369a83e3,071efc64,080e7536,Sun Nov 01 00:00:00 GMT-03:00 2015
f20329132f9cdaeed8dabcdef05c9a3df5bdf161,41a600ee,bbd028c9,Sun Nov 01 00:00:00 GMT-03:00 2015
904f76114396a00f6102ae544715dd960a79818e,f2032913,784fc03f,Mon Nov 02 00:00:00 GMT-03:00 2015
65b43ff3a6e933c0fad73f30ce5562646b8c5228,904f7611,38c6e610,Wed Nov 04 00:00:00 GMT-03:00 2015
3f3c7640adf0a2f0f285e465b671e343b7ce4c65,65b43ff3,868ee844,Thu Nov 05 00:00:00 GMT-03:00 2015
9575e7afdb424ee465346af9f53ba96b154bac03,3f3c7640,f4feb0ad,Fri Nov 06 00:00:00 GMT-03:00 2015
4330e459981491414ad86ca7c0cb7f8d08a47a29,9575e7af,8b19bc47,Fri Nov 06 00:00:00 GMT-03:00 2015
87592d9feca8da56c45ac35880948b6005dd1675,4330e459,f92348de,Sun Nov 08 00:00:00 GMT-03:00 2015
4fd3f57b9fe72a5233f3c6cf246bf1bfab4f580e,87592d9f,49a33138,Mon Nov 09 00:00:00 GMT-03:00 2015
2800d8153e019a60e616616f6ad9d37f4458b38d,4fd3f57b,7722f32b,Wed Nov 11 00:00:00 GMT-03:00 2015
cc821ff3166c709978a546961bbe5f1025a1d792,2800d815,28dbfc61,Thu Nov 12 00:00:00 GMT-03:00 2015
6d2dcf2cc543d15cad69d2873760f11037604c8f,cc821ff3,0b1d20c4,Fri Nov 13 00:00:00 GMT-03:00 2015
8d71cb8e37123fe787585a0d0812973cb471231e,6d2dcf2c,38df7749,Sat Nov 14 00:00:00 GMT-03:00 2015
5279518f4774b80829ec0e5792f21767038244d9,8d71cb8e,457fb428,Sat Nov 14 00:00:00 GMT-03:00 2015
e57ba121a4e345fa591718d2cd7f101b06a369ca,5279518f,d7a09309,Sun Nov 15 00:00:00 GMT-03:00 2015
3edddd11276a4f1218278479a1f93a99534db498,e57ba121,607f4f43,Mon Nov 16 00:00:00 GMT-03:00 2015
f2cf770162d511ff3232c61cf592f17feb2b92be,3edddd11,529c4a36,Wed Nov 18 00:00:00 GMT-03:00 2015
85310b1f88e082a244043be36aac49772677f052,f2cf7701,e36d7ecc,Wed Nov 18 00:00:00 GMT-03:00 2015
ae7c732b10324b263cd555eac3a81327a07172d1,85310b1f,bf560c1b,Sun Nov 22 00:00:00 GMT-03:00 2015
1cb70c9efc8c56c1f5120b370d7e0384dc25db3d,a4c443bd,cc216c6f,Sun Nov 22 00:00:00 GMT-03:00 2015
ad02ea22809ffd84444155e7e5f583920ee398a9,1cb70c9e,c664d186,Sun Nov 22 00:00:00 GMT-03:00 2015
497f77be59d45da4b40f8ebf4b5cae75daf4e1b8,ad02ea22,ee1dee13,Sun Nov 22 00:00:00 GMT-03:00 2015
33dd69197ed581dc7afdfecad75ac116269953cd,497f77be,4c491ccc,Sun Nov 22 00:00:00 GMT-03:00 2015
57d7367bba1c40d54e45bf782e2dedc07895836f,33dd6919,4262a05f,Mon Nov 23 00:00:00 GMT-03:00 2015
810c8255fa22e834cdfef07e9712db8f70048a07,57d7367b,b93104c9,Tue Nov 24 00:00:00 GMT-03:00 2015
3f2b1a469f68122f6b4de1c664c185241f6fc85a,810c8255,8396d21d,Tue Nov 24 00:00:00 GMT-03:00 2015
cc829c1fa9ee891bb907bbb58b0fa81dad20290d,3f2b1a46,6fff68b1,Tue Nov 24 00:00:00 GMT-03:00 2015
90f84298f0bd1a35cc291824299efca08f23e3d4,cc829c1f,ebb00039,Tue Nov 24 00:00:00 GMT-03:00 2015
f8bb4f14200315069b50ff8fc95c1666a2f3e2ad,90f84298,0fae6bbb,Tue Nov 24 00:00:00 GMT-03:00 2015
ed431fcdf2a6dac4a1d0d491b41d7eca01c7d243,f8bb4f14,b1a6ba66,Wed Nov 25 00:00:00 GMT-03:00 2015
2c703b7e7e40a3494924548de2aeb4c8acdda878,ed431fcd,e31cf463,Wed Nov 25 00:00:00 GMT-03:00 2015
e0d34ebdd7aba18149d195804075a87b97f3c02d,2c703b7e,b566d998,Thu Nov 26 00:00:00 GMT-03:00 2015
d00778c8cf5182fb8670bb4b939f17195103cc55,e0d34ebd,c358656c,Sat Nov 28 00:00:00 GMT-03:00 2015
bb518a9aac819174d5fae240ebc40995f74ab6aa,d00778c8,ee87f803,Sun Nov 29 00:00:00 GMT-03:00 2015
b59a7527cabc35bb2346773a9fdcd0f9a8f862b1,bb518a9a,7fc2993c,Mon Nov 30 00:00:00 GMT-03:00 2015
c09c5c1b41c5e560fff9881b6e808a9b72503c9f,b59a7527,c5f58e45,Wed Dec 02 00:00:00 GMT-03:00 2015
b6d278363adfe719e0cfb920ac6f7a061191e1e4,c09c5c1b,10b77165,Fri Dec 04 00:00:00 GMT-03:00 2015
496802c75873a204d8b648ad03731354ebc5ddd2,b6d27836,c071f6fe,Fri Dec 04 00:00:00 GMT-03:00 2015
068156ba1bdadb239623915586f935f7cb093461,496802c7,38aaf7bc,Sun Dec 06 00:00:00 GMT-03:00 2015
33fe9fb7e40271a8266021d541b26442beae850e,068156ba,f212b678,Mon Dec 07 00:00:00 GMT-03:00 2015
308df8295ccf872ceb273874edb3831218348434,33fe9fb7,9ffc45db,Mon Dec 07 00:00:00 GMT-03:00 2015
860d3a5242c1db1a6398acb024a9c22fdcb505b7,308df829,4ae314a1,Wed Dec 09 00:00:00 GMT-03:00 2015
e7b55fd6fe503017ef026b2f457f3629795995a9,860d3a52,479ea36f,Thu Dec 10 00:00:00 GMT-03:00 2015
948031850751ac13463389fcef297bf1a63899f6,e7b55fd6,2d73da13,Fri Dec 11 00:00:00 GMT-03:00 2015
cc1add87370b8599472fd61eda9cf37781e46806,5fb2e486,c099f69d,Sun Dec 13 00:00:00 GMT-03:00 2015
78d24df1f347aca96da4bcf22091937b9d748e63,cc1add87,390d0ae2,Sun Dec 13 00:00:00 GMT-03:00 2015
768964c996584db25a7d92c401b33c728ded147a,78d24df1,45260b51,Sun Dec 13 00:00:00 GMT-03:00 2015
090609d4dc2169eaddae31a4b9370737d5b18c78,53d50ad7,dc05078f,Sun Dec 13 00:00:00 GMT-03:00 2015
4350e592f3d28e4d554a651075548141ff9ba409,090609d4,fa5ad7ac,Sun Dec 13 00:00:00 GMT-03:00 2015
ffa06e4ced4a5c2829562146bcfd1d4bfa2620a7,4350e592,df41f9b5,Sun Dec 13 00:00:00 GMT-03:00 2015
1f3d5595f486c8a19532b98944d7d8b23516a034,ffa06e4c,1bf100de,Sun Dec 13 00:00:00 GMT-03:00 2015
a12609b4509e08347b9e3b1923882fcea6e6da0e,1f3d5595,0525f80a,Mon Dec 14 00:00:00 GMT-03:00 2015
f3529652aa4e130840e48e2081cdeebbd6c6fb91,a12609b4,68e3fbb0,Mon Dec 14 00:00:00 GMT-03:00 2015
8033d7b73a2433fd91c1e13c7786b65b49279bc4,f3529652,93d547dc,Mon Dec 14 00:00:00 GMT-03:00 2015
d6c21d100a1daa41244550010ccfa223a4545001,062bb143,8e4394c0,Mon Dec 14 00:00:00 GMT-03:00 2015
0b7b793103f375dd04559b2ddfeb34d1140a2b6a,d6c21d10,432ca1ef,Mon Dec 14 00:00:00 GMT-03:00 2015
193c8151136d1080cbc90be38d10490eb0e5e627,d6c21d10,0b7b7931,Mon Dec 14 00:00:00 GMT-03:00 2015
ffac755d87132d6450a9e1d6d1efbc68c34f4655,193c8151,01567705,Mon Dec 14 00:00:00 GMT-03:00 2015
d512ec431b4c042c52142038f19a5e8b0324f261,ffac755d,16577497,Mon Dec 14 00:00:00 GMT-03:00 2015
4b25c2cf55ef3cb9d25e37c7578a9b030fd63d9e,d512ec43,f8923a47,Mon Dec 14 00:00:00 GMT-03:00 2015
ee3114d07c9ca89a00f4c1028b70fc2fab184301,4b25c2cf,5bec10d2,Mon Dec 14 00:00:00 GMT-03:00 2015
828206ccc34d547ba75ee7e26143d76c4329a643,ee3114d0,c07f55ac,Tue Dec 15 00:00:00 GMT-03:00 2015
5f22afe9e55ad5ca47513e66e587178155a219ff,828206cc,b0f2dbb3,Tue Dec 15 00:00:00 GMT-03:00 2015
efc9df1ca7698dda695b4065729ab033c3d65d2a,5f22afe9,71ae4df2,Tue Dec 15 00:00:00 GMT-03:00 2015
992dd934f061a21f8a802ed8fd8d99b75047dba8,efc9df1c,c642bea9,Tue Dec 15 00:00:00 GMT-03:00 2015
d5c93840c96fc13390d9e77d7e2901ece7ce5d9e,992dd934,b63841d3,Tue Dec 15 00:00:00 GMT-03:00 2015
513fec7b7f9d308c943e7765011f7a4c25df51fa,d5c93840,91abd6c4,Tue Dec 15 00:00:00 GMT-03:00 2015
f5d0abd0590d95a05da6e15479f2b27c3daf761e,513fec7b,6711a2b6,Tue Dec 15 00:00:00 GMT-03:00 2015
52fa3cf24d0f0c28e811c966b3a78880c06ca19d,f5d0abd0,dcb3c144,Tue Dec 15 00:00:00 GMT-03:00 2015
54dc2df914f2aae37fb48cc2c2f7560ee664bc2b,52fa3cf2,f9776c4a,Tue Dec 15 00:00:00 GMT-03:00 2015
548e31450e20cbddefa4b903a79e1a209e4ed657,54dc2df9,c9a89876,Wed Dec 16 00:00:00 GMT-03:00 2015
9ecff8f961c321098c2598097fb5289e968ef1ac,548e3145,ce3e7c40,Wed Dec 16 00:00:00 GMT-03:00 2015
92acfdad422bd035e8f42ee82538598f12d8dc74,9ecff8f9,9566ccfa,Thu Dec 17 00:00:00 GMT-03:00 2015
16254d18be93c5c47d7ef495e3728e4004c12886,92acfdad,d1f94df1,Thu Dec 17 00:00:00 GMT-03:00 2015
a7605a62f778adfc0647b6e15d717b862cd5cffd,16254d18,0bfd6048,Fri Dec 18 00:00:00 GMT-03:00 2015
00c9db7859ed4edac380b25c3be61afd9ece0e5d,a7605a62,49dfda04,Sat Dec 19 00:00:00 GMT-03:00 2015
2b4ce3e6b7cb6e2486d6ec76e0118111dfbc036d,00c9db78,3b44fa37,Mon Dec 21 00:00:00 GMT-03:00 2015
89f5a43b33fa049955969fbf5e04695fd43765e1,2b4ce3e6,02d6b4e7,Mon Dec 21 00:00:00 GMT-03:00 2015
3dd9832851c10a3421befcf155202a94b07e1de6,89f5a43b,9061a10e,Mon Dec 21 00:00:00 GMT-03:00 2015
f4b70f495b5a55f0694b75f8650dae0706ea43ce,3dd98328,63e66bba,Mon Dec 21 00:00:00 GMT-03:00 2015
6aff563d5a730d49ced0663235b16331d6716f15,f4b70f49,d77edcc8,Tue Dec 22 00:00:00 GMT-03:00 2015
86694b984f0ab2da32a43e6bd9ac882901cf2e93,6aff563d,fb700e20,Wed Dec 23 00:00:00 GMT-03:00 2015
47964b93fc48a41e25a09276bcd54b7292d3c851,86694b98,98ae0fb9,Thu Dec 24 00:00:00 GMT-03:00 2015
1230e671b2ee50dad84dec59648b5091b05278da,47964b93,e7023e03,Thu Dec 24 00:00:00 GMT-03:00 2015
551573c047dfb1b16ad0b433bcaf36b42b35cac6,1230e671,c9334bd9,Fri Dec 25 00:00:00 GMT-03:00 2015
5381c6d2ff9fba050e9a4589ec2b50d49f536eaf,551573c0,9d1ef7c5,Sat Dec 26 00:00:00 GMT-03:00 2015
31a6ba1d598694dc6199aa1fa023418d983c50f6,5381c6d2,ad1f4c6d,Sun Dec 27 00:00:00 GMT-03:00 2015
d0675d79c00b51f7e5d04886541b77751c2be844,31a6ba1d,e991459c,Mon Dec 28 00:00:00 GMT-03:00 2015
937bedf91995ead193beeb94178143f694aead21,d0675d79,f54abf09,Mon Dec 28 00:00:00 GMT-03:00 2015
5e52b807ad92f75782b80f8d0aace12e5952955c,937bedf9,5c4e7623,Mon Dec 28 00:00:00 GMT-03:00 2015
41fa9a4a954bc8abf43628ceb7d4eeb701ed991a,5e52b807,d9abee71,Mon Dec 28 00:00:00 GMT-03:00 2015
0529c693d70e92eeef44bdc818a4b4185d8462e2,41fa9a4a,339c1807,Tue Dec 29 00:00:00 GMT-03:00 2015
fd837e36226451c5dcd987aef71ab1f3723b6649,0529c693,e6dd58a8,Tue Dec 29 00:00:00 GMT-03:00 2015
db9c2db40b0b89a1853715fd52e2748463d9cc9c,fd837e36,32fb7999,Wed Dec 30 00:00:00 GMT-03:00 2015
b5970e060901d1c557951263f751470dcb2b1e24,db9c2db4,c64e3426,Fri Jan 01 00:00:00 GMT-03:00 2016
eac8053af5eb58cd7b8db1b24b59a9229197e538,b5970e06,112a56d6,Fri Jan 01 00:00:00 GMT-03:00 2016
71ec4917b51faeba98db149739576feb51b4d505,eac8053a,f2461183,Fri Jan 01 00:00:00 GMT-03:00 2016
daf2ec6b9df11190708144026e7ce4c62b58e486,0a0a612f,38d570a6,Fri Jan 01 00:00:00 GMT-03:00 2016
f1f975bf4be6995821f6ecabd19820e5757691c6,daf2ec6b,21d63034,Fri Jan 01 00:00:00 GMT-03:00 2016
4c214c6a931405eb40df9665c11138df527f3f30,f1f975bf,0c3e0676,Sat Jan 02 00:00:00 GMT-03:00 2016
b7e5497206306bf5329ee1b0c94cddbd59b0315f,4c214c6a,f81b6e26,Sat Jan 02 00:00:00 GMT-03:00 2016
c73dfc3aa12e4c6485d092d4fc050c6fa787f485,5adcbdb4,7826bcb2,Sat Jan 02 00:00:00 GMT-03:00 2016
ee83d8d26afd92d27fbcd2a328e882f25a5090c6,c73dfc3a,d3675a5e,Sat Jan 02 00:00:00 GMT-03:00 2016
20653ad0e17b693cad5b0be3d48404fca0a95d88,c9080f14,d662c1a8,Sun Jan 03 00:00:00 GMT-03:00 2016
e072e4dfe5c65903c904975e6b076a6cd9ca654f,20653ad0,8ee07e13,Mon Jan 04 00:00:00 GMT-03:00 2016
7e69134726994663486e67dcf3ac927cc1b4d53f,e072e4df,7f4ce6fd,Mon Jan 04 00:00:00 GMT-03:00 2016
909544ba3d19792ca8d408e3ab40de9264b78c1c,7e691347,0ea60aea,Mon Jan 04 00:00:00 GMT-03:00 2016
37744378908653ad86c654fe56bfbf3f438da824,909544ba,2b29196e,Wed Jan 06 00:00:00 GMT-03:00 2016
ca8b38ebc14f59f76f62f8773a01b849a3c3751a,37744378,3759531b,Wed Jan 06 00:00:00 GMT-03:00 2016
751481ae2ac40fdc7169225d00e9e32d2f418d03,ca8b38eb,46d0edf4,Thu Jan 07 00:00:00 GMT-03:00 2016
43fe6535e15a28956b443a1f9b1fc6faacffcfd8,751481ae,469c0631,Thu Jan 07 00:00:00 GMT-03:00 2016
c0c55cee67e76a7bc26cc4da5dc3a8c3fbba4c52,aff3051d,a6ac1887,Fri Jan 08 00:00:00 GMT-03:00 2016
b113b43d2791e5a9c764404d5fcf0efd1777e2cb,c0c55cee,bf6c11f7,Sat Jan 09 00:00:00 GMT-03:00 2016
2d2adbf4e1598278d856b6c0918db222c7ae8cea,b113b43d,b8c5938e,Mon Jan 11 00:00:00 GMT-03:00 2016
ef1381f11b96ccbd018e3d24ec7c22894a11ed83,2d2adbf4,8ff37250,Mon Jan 11 00:00:00 GMT-03:00 2016
bc7d110990a91efd27a33b9fe52db33f55d44eca,ef1381f1,77347b83,Mon Jan 11 00:00:00 GMT-03:00 2016
8def52425ea514a9ec2d2410e89a17e85643ec04,bc7d1109,ed43e07f,Wed Jan 13 00:00:00 GMT-03:00 2016
00322de556fcf2b82d09fd704b6ba15ea11597ba,8def5242,87e90517,Wed Jan 13 00:00:00 GMT-03:00 2016
396afbe4905f5037e1e58037b30574be6228dfbc,57873009,f1bd94b9,Thu Jan 14 00:00:00 GMT-03:00 2016
055aff6520f54b7b8ae036ee9697414361a2c91b,396afbe4,efbbb476,Thu Jan 14 00:00:00 GMT-03:00 2016
6dce584b9641df97ee413ddc3b581081e0d8b136,055aff65,c4dc8725,Thu Jan 14 00:00:00 GMT-03:00 2016
e1342c239eda58f7d19d604fb91dcff3d70ef7ac,9b070648,c3f8dcb2,Fri Jan 15 00:00:00 GMT-03:00 2016
8bae30f5f854d43d3e896a8130eafe311a5c833d,e1342c23,75ebcd5c,Fri Jan 15 00:00:00 GMT-03:00 2016
c193481e6d596232310116484335438385d7c06b,8bae30f5,bfb9fe95,Sat Jan 16 00:00:00 GMT-03:00 2016
9708df207f2a3f018e3a5e84e92d48ff4994e31f,c193481e,0f4d8244,Sat Jan 16 00:00:00 GMT-03:00 2016
f546b8367825c652828ce2bd036a50528d544c83,9708df20,fc238a22,Sat Jan 16 00:00:00 GMT-03:00 2016
9920c57e7a8c0d49ec2732be899b3e27c215854a,f546b836,35b195ab,Sat Jan 16 00:00:00 GMT-03:00 2016
9ddcf9dfec93124f195303a688493b4fc5b848d2,9920c57e,561613d5,Sun Jan 24 00:00:00 GMT-03:00 2016
8cefc2707cceef7a339351e6e37fa552ed397de2,9ddcf9df,2b1f9a20,Tue Jan 26 00:00:00 GMT-03:00 2016
7e9d190aba115fece72ae3696ef7ad2a4e675269,8cefc270,a7d33960,Wed Jan 27 00:00:00 GMT-03:00 2016
5d2bc19113c98ad6a2422d26f2607e25228a7cd1,7e9d190a,6a79c322,Wed Jan 27 00:00:00 GMT-03:00 2016
38ddfedf09d90dfdae6d293b58820ab85701139f,5d2bc191,425167af,Thu Jan 28 00:00:00 GMT-03:00 2016
9df2224a037807d2289378625d0c12d72b0d7210,38ddfedf,80b0bf4a,Fri Jan 29 00:00:00 GMT-03:00 2016
a2c1b971c459c3830d7c0d3080069e68b0d21e5f,9df2224a,85952345,Sat Jan 30 00:00:00 GMT-03:00 2016
bf99c5e51ad3d3fa140f349d810eeb45abf5f43a,a2c1b971,18b26608,Mon Feb 01 00:00:00 GMT-03:00 2016
eb179eb419bd15dd5665d31956ca88a593b6173e,bf99c5e5,e121ed1a,Mon Feb 01 00:00:00 GMT-03:00 2016
65423ac015ebe60f0ba047903fb7061c84e37178,eb179eb4,7082ca91,Mon Feb 01 00:00:00 GMT-03:00 2016
ec8c095d75c7419d76f0ebd86f5e291012d6ced7,65423ac0,cc70a101,Fri Feb 05 00:00:00 GMT-03:00 2016
2069e159efdead010e76cb61f2be961c26a042f3,ec8c095d,457f4994,Sat Feb 06 00:00:00 GMT-03:00 2016
417e025a836f24eedb5d99d4cf7c39326447e557,61b05581,784fabac,Sun Feb 07 00:00:00 GMT-03:00 2016
1952a107823424b97ad49a78cc6d44761451d6ff,417e025a,44a95fc3,Sun Feb 07 00:00:00 GMT-03:00 2016
3ccb46dd16b6ec98f70b0ee53eafe5ed6380891e,c2e5cc46,456a7456,Tue Feb 09 00:00:00 GMT-03:00 2016
c0c690adaf1bf4cf5e867482c9eb22dbf9522789,3ccb46dd,dd09bdb0,Tue Feb 09 00:00:00 GMT-03:00 2016
e2139932cc12f64d8cfbc6e463622a146268ee02,b8fd4e3d,34b39420,Mon Feb 15 00:00:00 GMT-03:00 2016
3b78bccfce330a8990b1c187bb2c6bc725f73882,e2139932,512f268a,Tue Feb 16 00:00:00 GMT-03:00 2016
8885f8c019144d845ff456e7dbadeb032a5b6fa5,3b78bccf,881bfb82,Fri Feb 19 00:00:00 GMT-03:00 2016
edc9ac531ee24cbd1f7dab2fc3ceba6b8b3b3197,8885f8c0,de0d4886,Sat Feb 20 00:00:00 GMT-03:00 2016
9e2e1932e29c2a9885af09119d68e32dc16e7074,edc9ac53,c5cc94ee,Sat Feb 20 00:00:00 GMT-03:00 2016
b7f9f2e2abc9fa9ad256c8f27baaf1a6d3823c7e,9e2e1932,19606deb,Sun Feb 21 00:00:00 GMT-03:00 2016
472329ecbb6ab2a16c1bd5fd4a7305bb1891da7f,b7f9f2e2,7396ac00,Sun Feb 21 00:00:00 GMT-03:00 2016
98871d3820a0aab0095a8d29362a285319f7c39a,472329ec,7ceaa238,Mon Feb 22 00:00:00 GMT-03:00 2016
3598913336b14fd9069ae79802898a2830e58db7,98871d38,e9fb74ed,Tue Feb 23 00:00:00 GMT-03:00 2016
2c3deaebff1d55a9fa32cba7561e704ee93ace31,35989133,e0369c83,Thu Feb 25 00:00:00 GMT-03:00 2016
c1ca252e17e3ed319c9d40cb46e9a3093f223abc,2c3deaeb,aaa41df1,Thu Feb 25 00:00:00 GMT-03:00 2016
1a88968b0fb0c6fa4fd8f1c7af9135fff066fe4e,b27c5921,45e44a39,Mon Feb 29 00:00:00 GMT-03:00 2016
265d492c4eaec303e2b69e5136d422473eecc3fd,1a88968b,e0c2795b,Thu Mar 03 00:00:00 GMT-03:00 2016
fb3c390590131e61562bede0a6e030705ccbe8ce,265d492c,fc5ad892,Thu Mar 03 00:00:00 GMT-03:00 2016
